Pt.        Date      Time        RT/s       R/Omiga    
 3815  2018_09_03  18_23_18 38141.0     119.405550
 3816  2018_09_03  18_23_28 38151.0     119.405790
 3817  2018_09_03  18_23_38 38161.0     119.405670
 3818  2018_09_03  18_23_48 38171.0     119.405850
 3819  2018_09_03  18_23_58 38181.0     119.406020
 3820  2018_09_03  18_24_08 38191.0     119.406020
 3821  2018_09_03  18_24_18 38201.0     119.406170
 3822  2018_09_03  18_24_28 38211.0     119.406140
 3823  2018_09_03  18_24_38 38221.0     119.406170
 3824  2018_09_03  18_24_48 38231.0     119.405820
 3825  2018_09_03  18_24_58 38241.0     119.405820
 3826  2018_09_03  18_25_08 38251.0     119.406170
 3827  2018_09_03  18_25_18 38261.0     119.405760
 3828  2018_09_03  18_25_28 38271.0     119.405910
 3829  2018_09_03  18_25_38 38281.0     119.406260
 3830  2018_09_03  18_25_48 38291.0     119.406050
 3831  2018_09_03  18_25_58 38301.0     119.405790
 3832  2018_09_03  18_26_08 38311.0     119.406140
 3833  2018_09_03  18_26_18 38321.0     119.406050
 3834  2018_09_03  18_26_28 38331.0     119.405820
 3835  2018_09_03  18_26_38 38341.0     119.405640
 3836  2018_09_03  18_26_48 38351.0     119.405930
 3837  2018_09_03  18_26_58 38361.0     119.405960
 3838  2018_09_03  18_27_08 38371.0     119.405820
 3839  2018_09_03  18_27_18 38381.0     119.405910
 3840  2018_09_03  18_27_28 38391.0     119.405470
 3841  2018_09_03  18_27_38 38401.0     119.405910
 3842  2018_09_03  18_27_48 38411.0     119.405850
 3843  2018_09_03  18_27_58 38421.0     119.405960
 3844  2018_09_03  18_28_08 38431.0     119.405410
 3845  2018_09_03  18_28_18 38441.0     119.405260
 3846  2018_09_03  18_28_28 38451.0     119.405790
 3847  2018_09_03  18_28_38 38461.0     119.405110
 3848  2018_09_03  18_28_48 38471.0     119.405670
 3849  2018_09_03  18_28_58 38481.0     119.405410
 3850  2018_09_03  18_29_08 38491.0     119.405050
 3851  2018_09_03  18_29_18 38501.0     119.405550
 3852  2018_09_03  18_29_28 38511.0     119.405470
 3853  2018_09_03  18_29_38 38521.0     119.405290
 3854  2018_09_03  18_29_48 38531.0     119.405170
 3855  2018_09_03  18_29_58 38541.0     119.405640
 3856  2018_09_03  18_30_08 38551.0     119.405170
 3857  2018_09_03  18_30_18 38561.0     119.405200
 3858  2018_09_03  18_30_28 38571.0     119.405410
 3859  2018_09_03  18_30_38 38581.0     119.405320
 3860  2018_09_03  18_30_48 38591.0     119.405140
 3861  2018_09_03  18_30_58 38601.0     119.405520
 3862  2018_09_03  18_31_08 38611.0     119.405260
 3863  2018_09_03  18_31_18 38621.0     119.405410
 3864  2018_09_03  18_31_28 38631.0     119.405320
 3865  2018_09_03  18_31_38 38641.0     119.405020
 3866  2018_09_03  18_31_48 38651.0     119.405350
 3867  2018_09_03  18_31_58 38661.0     119.405200
 3868  2018_09_03  18_32_08 38671.0     119.404970
 3869  2018_09_03  18_32_18 38681.0     119.405170
 3870  2018_09_03  18_32_28 38691.0     119.405320
 3871  2018_09_03  18_32_38 38701.0     119.405320
 3872  2018_09_03  18_32_48 38711.0     119.405410
 3873  2018_09_03  18_32_58 38721.0     119.405490
 3874  2018_09_03  18_33_08 38731.0     119.405380
 3875  2018_09_03  18_33_18 38741.0     119.405170
 3876  2018_09_03  18_33_28 38751.0     119.405000
 3877  2018_09_03  18_33_38 38761.0     119.405470
 3878  2018_09_03  18_33_48 38771.0     119.405230
 3879  2018_09_03  18_33_58 38781.0     119.405290
 3880  2018_09_03  18_34_08 38791.0     119.405290
 3881  2018_09_03  18_34_18 38801.0     119.405170
 3882  2018_09_03  18_34_28 38811.0     119.405490
 3883  2018_09_03  18_34_38 38821.0     119.405380
 3884  2018_09_03  18_34_48 38831.0     119.405730
 3885  2018_09_03  18_34_58 38841.0     119.405140
 3886  2018_09_03  18_35_08 38851.0     119.405520
 3887  2018_09_03  18_35_18 38861.0     119.404970
 3888  2018_09_03  18_35_28 38871.0     119.405140
 3889  2018_09_03  18_35_38 38881.0     119.405610
 3890  2018_09_03  18_35_48 38891.0     119.405170
 3891  2018_09_03  18_35_58 38901.0     119.405490
 3892  2018_09_03  18_36_08 38911.0     119.405470
 3893  2018_09_03  18_36_18 38921.0     119.405580
 3894  2018_09_03  18_36_28 38931.0     119.405930
 3895  2018_09_03  18_36_38 38941.0     119.405760
 3896  2018_09_03  18_36_48 38951.0     119.405490
 3897  2018_09_03  18_36_58 38961.0     119.405380
 3898  2018_09_03  18_37_08 38971.0     119.405170
 3899  2018_09_03  18_37_18 38981.0     119.405520
 3900  2018_09_03  18_37_28 38991.0     119.405320
 3901  2018_09_03  18_37_38 39001.0     119.405470
 3902  2018_09_03  18_37_48 39011.0     119.405110
 3903  2018_09_03  18_37_58 39021.0     119.405790
 3904  2018_09_03  18_38_08 39031.0     119.405520
 3905  2018_09_03  18_38_18 39041.0     119.405440
 3906  2018_09_03  18_38_28 39051.0     119.405610
 3907  2018_09_03  18_38_38 39061.0     119.405930
 3908  2018_09_03  18_38_48 39071.0     119.405610
 3909  2018_09_03  18_38_58 39081.0     119.405960
 3910  2018_09_03  18_39_08 39091.0     119.405790
 3911  2018_09_03  18_39_18 39101.0     119.405760
 3912  2018_09_03  18_39_28 39111.0     119.405760
 3913  2018_09_03  18_39_38 39121.0     119.406050
 3914  2018_09_03  18_39_48 39131.0     119.405700
 3915  2018_09_03  18_39_58 39141.0     119.405140
 3916  2018_09_03  18_40_08 39151.0     119.405790
 3917  2018_09_03  18_40_18 39161.0     119.405670
 3918  2018_09_03  18_40_28 39171.0     119.405930
 3919  2018_09_03  18_40_38 39181.0     119.406230
 3920  2018_09_03  18_40_48 39191.0     119.406080
 3921  2018_09_03  18_40_58 39201.0     119.406020
 3922  2018_09_03  18_41_08 39211.0     119.406110
 3923  2018_09_03  18_41_18 39221.0     119.405880
 3924  2018_09_03  18_41_28 39231.0     119.406430
 3925  2018_09_03  18_41_38 39241.0     119.406820
 3926  2018_09_03  18_41_48 39251.0     119.406850
 3927  2018_09_03  18_41_58 39261.0     119.405880
 3928  2018_09_03  18_42_08 39271.0     119.406290
 3929  2018_09_03  18_42_18 39281.0     119.406700
 3930  2018_09_03  18_42_28 39291.0     119.406520
 3931  2018_09_03  18_42_38 39301.0     119.406290
 3932  2018_09_03  18_42_48 39311.0     119.406020
 3933  2018_09_03  18_42_58 39321.0     119.405790
 3934  2018_09_03  18_43_08 39331.0     119.406140
 3935  2018_09_03  18_43_18 39341.0     119.406200
 3936  2018_09_03  18_43_28 39351.0     119.405850
 3937  2018_09_03  18_43_38 39361.0     119.405960
 3938  2018_09_03  18_43_48 39371.0     119.406080
 3939  2018_09_03  18_43_58 39381.0     119.405670
 3940  2018_09_03  18_44_08 39391.0     119.405790
 3941  2018_09_03  18_44_18 39401.0     119.405790
 3942  2018_09_03  18_44_28 39411.0     119.405790
 3943  2018_09_03  18_44_38 39421.0     119.405850
 3944  2018_09_03  18_44_48 39431.0     119.406380
 3945  2018_09_03  18_44_58 39441.0     119.405990
 3946  2018_09_03  18_45_08 39451.0     119.406380
 3947  2018_09_03  18_45_18 39461.0     119.405910
 3948  2018_09_03  18_45_28 39471.0     119.406380
 3949  2018_09_03  18_45_38 39481.0     119.405850
 3950  2018_09_03  18_45_48 39491.0     119.406050
 3951  2018_09_03  18_45_58 39501.0     119.405880
 3952  2018_09_03  18_46_08 39511.0     119.405820
 3953  2018_09_03  18_46_18 39521.0     119.406170
 3954  2018_09_03  18_46_28 39531.0     119.405910
 3955  2018_09_03  18_46_38 39541.0     119.405760
 3956  2018_09_03  18_46_48 39551.0     119.405640
 3957  2018_09_03  18_46_58 39561.0     119.405960
 3958  2018_09_03  18_47_08 39571.0     119.405760
 3959  2018_09_03  18_47_18 39581.0     119.405520
 3960  2018_09_03  18_47_28 39591.0     119.405820
 3961  2018_09_03  18_47_38 39601.0     119.405200
 3962  2018_09_03  18_47_48 39611.0     119.406080
 3963  2018_09_03  18_47_58 39621.0     119.405960
 3964  2018_09_03  18_48_08 39631.0     119.405880
 3965  2018_09_03  18_48_18 39641.0     119.406020
 3966  2018_09_03  18_48_28 39651.0     119.406080
 3967  2018_09_03  18_48_38 39661.0     119.405760
 3968  2018_09_03  18_48_48 39671.0     119.405960
 3969  2018_09_03  18_48_58 39681.0     119.405670
 3970  2018_09_03  18_49_08 39691.0     119.405520
 3971  2018_09_03  18_49_18 39701.0     119.405820
 3972  2018_09_03  18_49_28 39711.0     119.405910
 3973  2018_09_03  18_49_38 39721.0     119.405790
 3974  2018_09_03  18_49_48 39731.0     119.405550
 3975  2018_09_03  18_49_58 39741.0     119.405760
 3976  2018_09_03  18_50_08 39751.0     119.405350
 3977  2018_09_03  18_50_18 39761.0     119.405440
 3978  2018_09_03  18_50_28 39771.0     119.405580
 3979  2018_09_03  18_50_38 39781.0     119.405790
 3980  2018_09_03  18_50_48 39791.0     119.405410
 3981  2018_09_03  18_50_58 39801.0     119.405790
 3982  2018_09_03  18_51_08 39811.0     119.405850
 3983  2018_09_03  18_51_18 39821.0     119.405440
 3984  2018_09_03  18_51_28 39831.0     119.405440
 3985  2018_09_03  18_51_38 39841.0     119.405550
 3986  2018_09_03  18_51_48 39851.0     119.405880
 3987  2018_09_03  18_51_58 39861.0     119.405700
 3988  2018_09_03  18_52_08 39871.0     119.405700
 3989  2018_09_03  18_52_18 39881.0     119.405790
 3990  2018_09_03  18_52_28 39891.0     119.406020
 3991  2018_09_03  18_52_38 39901.0     119.405930
 3992  2018_09_03  18_52_48 39911.0     119.405760
 3993  2018_09_03  18_52_58 39921.0     119.405990
 3994  2018_09_03  18_53_08 39931.0     119.405930
 3995  2018_09_03  18_53_18 39941.0     119.406230
 3996  2018_09_03  18_53_28 39951.0     119.406200
 3997  2018_09_03  18_53_38 39961.0     119.405990
 3998  2018_09_03  18_53_48 39971.0     119.405820
 3999  2018_09_03  18_53_58 39981.0     119.406110
 4000  2018_09_03  18_54_08 39991.0     119.406260
 4001  2018_09_03  18_54_18 40001.0     119.406230
 4002  2018_09_03  18_54_28 40011.0     119.406140
 4003  2018_09_03  18_54_38 40021.0     119.406200
 4004  2018_09_03  18_54_48 40031.0     119.405960
 4005  2018_09_03  18_54_58 40041.0     119.406020
 4006  2018_09_03  18_55_08 40051.0     119.405640
 4007  2018_09_03  18_55_18 40061.0     119.406170
 4008  2018_09_03  18_55_28 40071.0     119.405640
 4009  2018_09_03  18_55_38 40081.0     119.406020
 4010  2018_09_03  18_55_48 40091.0     119.405930
 4011  2018_09_03  18_55_58 40101.0     119.405990
 4012  2018_09_03  18_56_08 40111.0     119.406380
 4013  2018_09_03  18_56_18 40121.0     119.405820
 4014  2018_09_03  18_56_28 40131.0     119.405730
 4015  2018_09_03  18_56_38 40141.0     119.406170
 4016  2018_09_03  18_56_48 40151.0     119.405960
 4017  2018_09_03  18_56_58 40161.0     119.405910
 4018  2018_09_03  18_57_08 40171.0     119.406020
 4019  2018_09_03  18_57_18 40181.0     119.405470
 4020  2018_09_03  18_57_28 40191.0     119.405610
 4021  2018_09_03  18_57_38 40201.0     119.406200
 4022  2018_09_03  18_57_48 40211.0     119.405550
 4023  2018_09_03  18_57_58 40221.0     119.406020
 4024  2018_09_03  18_58_08 40231.0     119.405910
 4025  2018_09_03  18_58_18 40241.0     119.405550
 4026  2018_09_03  18_58_28 40251.0     119.405820
 4027  2018_09_03  18_58_38 40261.0     119.405320
 4028  2018_09_03  18_58_48 40271.0     119.406200
 4029  2018_09_03  18_58_58 40281.0     119.405990
 4030  2018_09_03  18_59_08 40291.0     119.405520
 4031  2018_09_03  18_59_18 40301.0     119.405470
 4032  2018_09_03  18_59_28 40311.0     119.405910
 4033  2018_09_03  18_59_38 40321.0     119.405290
 4034  2018_09_03  18_59_48 40331.0     119.406350
 4035  2018_09_03  18_59_58 40341.0     119.405550
 4036  2018_09_03  19_00_08 40351.0     119.405380
 4037  2018_09_03  19_00_18 40361.0     119.405320
 4038  2018_09_03  19_00_28 40371.0     119.405930
 4039  2018_09_03  19_00_38 40381.0     119.405490
 4040  2018_09_03  19_00_48 40391.0     119.405610
 4041  2018_09_03  19_00_58 40401.0     119.406110
 4042  2018_09_03  19_01_08 40411.0     119.405640
 4043  2018_09_03  19_01_18 40421.0     119.405820
 4044  2018_09_03  19_01_28 40431.0     119.405990
 4045  2018_09_03  19_01_38 40441.0     119.406350
 4046  2018_09_03  19_01_48 40451.0     119.406110
 4047  2018_09_03  19_01_58 40461.0     119.406080
 4048  2018_09_03  19_02_08 40471.0     119.406400
 4049  2018_09_03  19_02_18 40481.0     119.405850
 4050  2018_09_03  19_02_28 40491.0     119.406110
 4051  2018_09_03  19_02_38 40501.0     119.406110
 4052  2018_09_03  19_02_48 40511.0     119.405990
 4053  2018_09_03  19_02_58 40521.0     119.406260
 4054  2018_09_03  19_03_08 40531.0     119.406230
 4055  2018_09_03  19_03_18 40541.0     119.406290
 4056  2018_09_03  19_03_28 40551.0     119.406290
 4057  2018_09_03  19_03_38 40561.0     119.406580
 4058  2018_09_03  19_03_48 40571.0     119.406430
 4059  2018_09_03  19_03_58 40581.0     119.406580
 4060  2018_09_03  19_04_08 40591.0     119.406320
 4061  2018_09_03  19_04_18 40601.0     119.406110
 4062  2018_09_03  19_04_28 40611.0     119.405990
 4063  2018_09_03  19_04_38 40621.0     119.405700
 4064  2018_09_03  19_04_48 40631.0     119.406140
 4065  2018_09_03  19_04_58 40641.0     119.406230
 4066  2018_09_03  19_05_08 40651.0     119.405990
 4067  2018_09_03  19_05_18 40661.0     119.406140
 4068  2018_09_03  19_05_28 40671.0     119.406490
 4069  2018_09_03  19_05_38 40681.0     119.405700
 4070  2018_09_03  19_05_48 40691.0     119.406200
 4071  2018_09_03  19_05_58 40701.0     119.406170
 4072  2018_09_03  19_06_08 40711.0     119.406170
 4073  2018_09_03  19_06_18 40721.0     119.406290
 4074  2018_09_03  19_06_28 40731.0     119.406430
 4075  2018_09_03  19_06_38 40741.0     119.406170
 4076  2018_09_03  19_06_48 40751.0     119.406380
 4077  2018_09_03  19_06_58 40761.0     119.406230
 4078  2018_09_03  19_07_08 40771.0     119.406460
 4079  2018_09_03  19_07_18 40781.0     119.406380
 4080  2018_09_03  19_07_28 40791.0     119.406170
 4081  2018_09_03  19_07_38 40801.0     119.406320
 4082  2018_09_03  19_07_48 40811.0     119.406460
 4083  2018_09_03  19_07_58 40821.0     119.406430
 4084  2018_09_03  19_08_08 40831.0     119.405850
 4085  2018_09_03  19_08_18 40841.0     119.406110
 4086  2018_09_03  19_08_28 40851.0     119.406140
 4087  2018_09_03  19_08_38 40861.0     119.406110
 4088  2018_09_03  19_08_48 40871.0     119.405960
 4089  2018_09_03  19_08_58 40881.0     119.406350
 4090  2018_09_03  19_09_08 40891.0     119.406350
 4091  2018_09_03  19_09_18 40901.0     119.406020
 4092  2018_09_03  19_09_28 40911.0     119.406580
 4093  2018_09_03  19_09_38 40921.0     119.406460
 4094  2018_09_03  19_09_48 40931.0     119.406430
 4095  2018_09_03  19_09_58 40941.0     119.406430
 4096  2018_09_03  19_10_08 40951.0     119.406640
 4097  2018_09_03  19_10_18 40961.0     119.406230
 4098  2018_09_03  19_10_28 40971.0     119.406110
 4099  2018_09_03  19_10_38 40981.0     119.406110
 4100  2018_09_03  19_10_48 40991.0     119.406080
 4101  2018_09_03  19_10_58 41001.0     119.406110
 4102  2018_09_03  19_11_08 41011.0     119.406080
 4103  2018_09_03  19_11_18 41021.0     119.405640
 4104  2018_09_03  19_11_28 41031.0     119.405930
 4105  2018_09_03  19_11_38 41041.0     119.406170
 4106  2018_09_03  19_11_48 41051.0     119.405930
 4107  2018_09_03  19_11_58 41061.0     119.405960
 4108  2018_09_03  19_12_08 41071.0     119.406230
 4109  2018_09_03  19_12_18 41081.0     119.405850
 4110  2018_09_03  19_12_28 41091.0     119.405580
 4111  2018_09_03  19_12_38 41101.0     119.406080
 4112  2018_09_03  19_12_48 41111.0     119.406260
 4113  2018_09_03  19_12_58 41121.0     119.406020
 4114  2018_09_03  19_13_08 41131.0     119.405990
 4115  2018_09_03  19_13_18 41141.0     119.406670
 4116  2018_09_03  19_13_28 41151.0     119.406320
 4117  2018_09_03  19_13_38 41161.0     119.406580
 4118  2018_09_03  19_13_48 41171.0     119.405960
 4119  2018_09_03  19_13_58 41181.0     119.406020
 4120  2018_09_03  19_14_08 41191.0     119.405790
 4121  2018_09_03  19_14_18 41201.0     119.405930
 4122  2018_09_03  19_14_28 41211.0     119.405850
 4123  2018_09_03  19_14_38 41221.0     119.405960
 4124  2018_09_03  19_14_48 41231.0     119.406230
 4125  2018_09_03  19_14_58 41241.0     119.405960
 4126  2018_09_03  19_15_08 41251.0     119.405520
 4127  2018_09_03  19_15_18 41261.0     119.406080
 4128  2018_09_03  19_15_28 41271.0     119.405960
 4129  2018_09_03  19_15_38 41281.0     119.405790
 4130  2018_09_03  19_15_48 41291.0     119.405670
 4131  2018_09_03  19_15_58 41301.0     119.405640
 4132  2018_09_03  19_16_08 41311.0     119.406020
 4133  2018_09_03  19_16_18 41321.0     119.405910
 4134  2018_09_03  19_16_28 41331.0     119.406290
 4135  2018_09_03  19_16_38 41341.0     119.406080
 4136  2018_09_03  19_16_48 41351.0     119.406320
 4137  2018_09_03  19_16_58 41361.0     119.406490
 4138  2018_09_03  19_17_08 41371.0     119.406260
 4139  2018_09_03  19_17_18 41381.0     119.406140
 4140  2018_09_03  19_17_28 41391.0     119.406140
 4141  2018_09_03  19_17_38 41401.0     119.406230
 4142  2018_09_03  19_17_48 41411.0     119.406170
 4143  2018_09_03  19_17_58 41421.0     119.406320
 4144  2018_09_03  19_18_08 41431.0     119.406430
 4145  2018_09_03  19_18_18 41441.0     119.406170
 4146  2018_09_03  19_18_28 41451.0     119.406490
 4147  2018_09_03  19_18_38 41461.0     119.406050
 4148  2018_09_03  19_18_48 41471.0     119.406170
 4149  2018_09_03  19_18_58 41481.0     119.406350
 4150  2018_09_03  19_19_08 41491.0     119.405820
 4151  2018_09_03  19_19_18 41501.0     119.406490
 4152  2018_09_03  19_19_28 41511.0     119.406050
 4153  2018_09_03  19_19_38 41521.0     119.406400
 4154  2018_09_03  19_19_48 41531.0     119.406520
 4155  2018_09_03  19_19_58 41541.0     119.406170
 4156  2018_09_03  19_20_08 41551.0     119.405790
 4157  2018_09_03  19_20_18 41561.0     119.406400
 4158  2018_09_03  19_20_28 41571.0     119.405960
 4159  2018_09_03  19_20_38 41581.0     119.406140
 4160  2018_09_03  19_20_48 41591.0     119.405670
 4161  2018_09_03  19_20_58 41601.0     119.406020
 4162  2018_09_03  19_21_08 41611.0     119.405640
 4163  2018_09_03  19_21_18 41621.0     119.405790
