Timestamp	System State	Line State	Temperature	Temperature °F	Pressure AI	Density DMA HPM	Period	Density API 20 °C	API 20 °C	Spec.Grav.20/15.56°C	Density API 15 °C	API 15 °C	Spec.Grav.15/15.56°C	Generic AI 1	Periode (Raw)	Inline Pump Error	Density 15.56 °C	API 15.56 °C	Spec.Grav.15.56/15.56°C	Calibration DI	Flowstop	Hold
			°C	°F	bar	kg/m³	s	kg/m³	-	-	kg/m³	-	-	-	s	-	kg/m³	-	-	-	-	-
12/6/2018 10:35:22 AM	Error	Error	50.03	122.06	533.82	0.00	0.002669798	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002669798	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:35:32 AM	Error	Error	50.03	122.06	533.82	0.00	0.002669803	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002669803	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:35:42 AM	Error	Error	50.03	122.06	533.90	0.00	0.002669802	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002669802	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:35:52 AM	Error	Error	50.03	122.06	533.82	0.00	0.002669800	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002669800	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:36:02 AM	Error	Error	50.03	122.06	533.77	0.00	0.002669803	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002669803	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:36:12 AM	Error	Error	50.03	122.06	533.95	0.00	0.002669802	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002669802	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:36:22 AM	Error	Error	50.03	122.06	533.86	0.00	0.002669802	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002669802	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:36:32 AM	Error	Error	50.03	122.06	533.77	0.00	0.002669800	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002669800	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:36:42 AM	Error	Error	50.03	122.06	533.86	0.00	0.002669803	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002669803	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:36:52 AM	Error	Error	50.03	122.06	533.82	0.00	0.002669800	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002669800	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:37:02 AM	Error	Error	50.03	122.06	533.82	0.00	0.002669797	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002669797	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:37:12 AM	Error	Error	50.03	122.06	533.90	0.00	0.002669803	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002669803	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:37:22 AM	Error	Error	50.03	122.06	533.86	0.00	0.002669800	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002669800	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:37:32 AM	Error	Error	50.03	122.06	533.86	0.00	0.002669802	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002669802	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:37:42 AM	Error	Error	50.03	122.06	533.86	0.00	0.002669797	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002669797	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:37:52 AM	Error	Error	50.03	122.06	533.82	0.00	0.002669800	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002669800	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:38:02 AM	Error	Error	50.03	122.06	533.86	0.00	0.002669795	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002669795	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:38:12 AM	Error	Error	50.03	122.06	533.77	0.00	0.002669800	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002669800	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:38:22 AM	Error	Error	50.03	122.06	533.82	0.00	0.002669800	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002669800	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:38:32 AM	Error	Error	50.03	122.06	533.82	0.00	0.002669801	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002669801	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:38:42 AM	Error	Error	50.03	122.06	533.90	0.00	0.002669798	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002669798	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:38:52 AM	Error	Error	50.03	122.06	533.82	0.00	0.002669797	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002669797	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:39:02 AM	Error	Error	50.03	122.06	508.71	0.00	0.002669021	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002669021	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:39:12 AM	Error	Error	50.03	122.06	499.07	0.00	0.002668488	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668488	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:39:22 AM	Error	Error	50.03	122.06	499.58	0.00	0.002668508	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668508	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:39:32 AM	Error	Error	50.03	122.06	499.62	0.00	0.002668523	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668523	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:39:42 AM	Error	Error	50.03	122.06	499.71	0.00	0.002668535	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668535	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:39:52 AM	Error	Error	50.03	122.06	499.67	0.00	0.002668542	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668542	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:40:02 AM	Error	Error	50.03	122.06	499.71	0.00	0.002668545	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668545	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:40:12 AM	Error	Error	50.03	122.06	499.67	0.00	0.002668555	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668555	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:40:22 AM	Error	Error	50.03	122.06	499.58	0.00	0.002668553	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668553	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:40:32 AM	Error	Error	50.03	122.06	499.75	0.00	0.002668560	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668560	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:40:42 AM	Error	Error	50.03	122.06	499.71	0.00	0.002668564	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668564	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:40:52 AM	Error	Error	50.03	122.06	499.71	0.00	0.002668568	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668568	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:41:02 AM	Error	Error	50.03	122.06	499.75	0.00	0.002668568	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668568	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:41:12 AM	Error	Error	50.03	122.06	499.67	0.00	0.002668571	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668571	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:41:22 AM	Error	Error	50.03	122.06	499.80	0.00	0.002668571	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668571	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:41:33 AM	Error	Error	50.03	122.06	499.80	0.00	0.002668573	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668573	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:41:43 AM	Error	Error	50.03	122.06	499.80	0.00	0.002668571	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668571	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:41:53 AM	Error	Error	50.03	122.06	499.75	0.00	0.002668573	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668573	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:42:03 AM	Error	Error	50.03	122.06	499.71	0.00	0.002668576	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668576	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:42:13 AM	Error	Error	50.03	122.06	499.75	0.00	0.002668578	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668578	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:42:23 AM	Error	Error	50.03	122.06	499.80	0.00	0.002668579	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668579	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:42:33 AM	Error	Error	50.03	122.06	499.84	0.00	0.002668575	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668575	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:42:43 AM	Error	Error	50.03	122.06	499.75	0.00	0.002668579	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668579	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:42:53 AM	Error	Error	50.03	122.06	499.92	0.00	0.002668578	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668578	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:43:03 AM	Error	Error	50.03	122.06	499.80	0.00	0.002668579	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668579	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:43:13 AM	Error	Error	50.03	122.06	499.80	0.00	0.002668582	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668582	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:43:23 AM	Error	Error	50.03	122.06	499.75	0.00	0.002668579	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668579	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:43:33 AM	Error	Error	50.03	122.06	499.80	0.00	0.002668579	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668579	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:43:43 AM	Error	Error	50.03	122.06	499.80	0.00	0.002668582	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668582	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:43:53 AM	Error	Error	50.03	122.06	499.84	0.00	0.002668582	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668582	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:44:03 AM	Error	Error	50.03	122.06	499.75	0.00	0.002668578	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668578	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:44:13 AM	Error	Error	50.03	122.06	499.84	0.00	0.002668582	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668582	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:44:23 AM	Error	Error	50.03	122.06	499.84	0.00	0.002668580	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668580	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:44:33 AM	Error	Error	50.03	122.06	499.84	0.00	0.002668579	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668579	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:44:43 AM	Error	Error	50.03	122.06	499.84	0.00	0.002668584	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668584	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:44:53 AM	Error	Error	50.03	122.06	499.75	0.00	0.002668582	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668582	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:45:03 AM	Error	Error	50.03	122.06	499.84	0.00	0.002668582	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668582	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:45:13 AM	Error	Error	50.03	122.06	499.92	0.00	0.002668584	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668584	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:45:23 AM	Error	Error	50.03	122.06	499.80	0.00	0.002668584	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668584	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:45:33 AM	Error	Error	50.03	122.06	499.80	0.00	0.002668583	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668583	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:45:43 AM	Error	Error	50.03	122.06	499.80	0.00	0.002668584	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668584	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:45:53 AM	Error	Error	50.03	122.06	499.84	0.00	0.002668586	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668586	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:46:03 AM	Error	Error	50.03	122.06	499.80	0.00	0.002668579	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668579	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:46:13 AM	Error	Error	50.03	122.06	499.84	0.00	0.002668584	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668584	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:46:23 AM	Error	Error	50.03	122.06	499.84	0.00	0.002668582	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668582	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:46:33 AM	Error	Error	50.03	122.06	499.88	0.00	0.002668584	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668584	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:46:43 AM	Error	Error	50.03	122.06	499.88	0.00	0.002668584	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668584	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:46:53 AM	Error	Error	50.03	122.06	499.84	0.00	0.002668584	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668584	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:47:03 AM	Error	Error	50.03	122.06	499.84	0.00	0.002668586	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668586	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:47:13 AM	Error	Error	50.03	122.06	499.88	0.00	0.002668579	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668579	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:47:23 AM	Error	Error	50.03	122.06	499.84	0.00	0.002668586	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668586	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:47:33 AM	Error	Error	50.03	122.06	499.88	0.00	0.002668584	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668584	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:47:43 AM	Error	Error	50.03	122.06	499.88	0.00	0.002668582	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668582	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:47:53 AM	Error	Error	50.03	122.06	499.84	0.00	0.002668584	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668584	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:48:03 AM	Error	Error	50.03	122.06	499.84	0.00	0.002668582	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668582	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:48:13 AM	Error	Error	50.03	122.06	499.84	0.00	0.002668587	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668587	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:48:23 AM	Error	Error	50.03	122.06	499.88	0.00	0.002668582	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668582	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:48:33 AM	Error	Error	50.03	122.06	499.80	0.00	0.002668580	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668580	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:48:43 AM	Error	Error	50.03	122.06	499.75	0.00	0.002668582	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668582	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:48:53 AM	Error	Error	50.03	122.06	499.80	0.00	0.002668582	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668582	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:49:03 AM	Error	Error	50.03	122.06	499.88	0.00	0.002668584	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668584	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:49:13 AM	Error	Error	50.03	122.06	499.80	0.00	0.002668584	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668584	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:49:23 AM	Error	Error	50.03	122.06	499.75	0.00	0.002668583	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668583	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:49:33 AM	Error	Error	50.03	122.06	499.84	0.00	0.002668579	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668579	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:49:43 AM	Error	Error	50.03	122.06	499.80	0.00	0.002668585	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668585	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:49:53 AM	Error	Error	50.03	122.06	499.75	0.00	0.002668582	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668582	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:50:03 AM	Error	Error	50.03	122.06	499.88	0.00	0.002668587	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668587	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:50:13 AM	Error	Error	50.03	122.06	499.88	0.00	0.002668584	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668584	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:50:23 AM	Error	Error	50.03	122.06	499.75	0.00	0.002668582	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668582	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:50:33 AM	Error	Error	50.03	122.06	499.84	0.00	0.002668587	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668587	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:50:43 AM	Error	Error	50.03	122.06	499.80	0.00	0.002668582	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668582	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:50:53 AM	Error	Error	50.03	122.06	499.80	0.00	0.002668586	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668586	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:51:03 AM	Error	Error	50.03	122.06	499.71	0.00	0.002668584	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668584	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:51:13 AM	Error	Error	50.03	122.06	499.84	0.00	0.002668580	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668580	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:51:23 AM	Error	Error	50.03	122.06	499.84	0.00	0.002668584	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668584	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:51:33 AM	Error	Error	50.03	122.06	499.80	0.00	0.002668584	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668584	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:51:43 AM	Error	Error	50.03	122.06	499.84	0.00	0.002668584	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668584	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:51:53 AM	Error	Error	50.03	122.06	499.88	0.00	0.002668584	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668584	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:52:03 AM	Error	Error	50.03	122.06	499.80	0.00	0.002668582	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668582	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:52:13 AM	Error	Error	50.03	122.06	499.71	0.00	0.002668582	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668582	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:52:23 AM	Error	Error	50.03	122.06	499.84	0.00	0.002668580	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668580	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:52:33 AM	Error	Error	50.03	122.06	499.84	0.00	0.002668582	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668582	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:52:43 AM	Error	Error	50.03	122.06	499.84	0.00	0.002668583	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668583	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:52:53 AM	Error	Error	50.03	122.06	499.80	0.00	0.002668579	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668579	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:53:03 AM	Error	Error	50.03	122.06	499.80	0.00	0.002668580	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668580	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:53:13 AM	Error	Error	50.03	122.06	499.75	0.00	0.002668584	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668584	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:53:23 AM	Error	Error	50.03	122.06	499.75	0.00	0.002668582	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668582	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:53:33 AM	Error	Error	50.03	122.06	499.80	0.00	0.002668582	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668582	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:53:43 AM	Error	Error	50.03	122.06	499.80	0.00	0.002668587	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668587	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:53:53 AM	Error	Error	50.03	122.06	499.84	0.00	0.002668583	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668583	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:54:03 AM	Error	Error	50.04	122.07	499.75	0.00	0.002668584	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668584	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:54:13 AM	Error	Error	50.03	122.06	499.80	0.00	0.002668583	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668583	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:54:23 AM	Error	Error	50.03	122.06	499.80	0.00	0.002668587	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668587	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:54:33 AM	Error	Error	50.03	122.06	499.80	0.00	0.002668585	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668585	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:54:43 AM	Error	Error	50.03	122.06	499.84	0.00	0.002668582	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668582	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:54:53 AM	Error	Error	50.03	122.06	499.84	0.00	0.002668587	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668587	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:55:03 AM	Error	Error	50.03	122.06	499.88	0.00	0.002668582	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668582	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:55:13 AM	Error	Error	50.03	122.06	499.80	0.00	0.002668584	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668584	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:55:23 AM	Error	Error	50.03	122.06	499.84	0.00	0.002668582	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668582	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:55:33 AM	Error	Error	50.03	122.06	499.75	0.00	0.002668584	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668584	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:55:43 AM	Error	Error	50.03	122.06	499.71	0.00	0.002668577	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668577	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:55:53 AM	Error	Error	50.03	122.06	499.80	0.00	0.002668582	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668582	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:56:03 AM	Error	Error	50.03	122.06	499.75	0.00	0.002668583	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668583	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:56:13 AM	Error	Error	50.03	122.06	499.80	0.00	0.002668579	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668579	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:56:23 AM	Error	Error	50.03	122.06	499.84	0.00	0.002668584	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668584	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:56:33 AM	Error	Error	50.03	122.06	499.80	0.00	0.002668584	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668584	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:56:43 AM	Error	Error	50.03	122.06	499.75	0.00	0.002668579	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668579	inactive	0.00	0.00	0.00000	inactive	0	0
12/6/2018 10:56:53 AM	Error	Error	50.03	122.06	499.75	0.00	0.002668582	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002668582	inactive	0.00	0.00	0.00000	inactive	0	0
