Timestamp	System State	Line State	Temperature	Temperature °F	Pressure AI	Density DMA HPM	Period	Density API 20 °C	API 20 °C	Spec.Grav.20/15.56°C	Density API 15 °C	API 15 °C	Spec.Grav.15/15.56°C	Generic AI 1	Periode (Raw)	Inline Pump Error	Density 15.56 °C	API 15.56 °C	Spec.Grav.15.56/15.56°C	Calibration DI	Flowstop	Hold
			°C	°F	bar	kg/m³	s	kg/m³	-	-	kg/m³	-	-	-	s	-	kg/m³	-	-	-	-	-
1/24/2018 12:15:42 PM	Error	Error	21.52	70.74	0.26	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:15:52 PM	Error	Error	21.52	70.74	0.34	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:16:02 PM	Error	Error	21.52	70.74	0.34	0.00	0.002628095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628095	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:16:12 PM	Error	Error	21.52	70.74	0.34	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:16:22 PM	Error	Error	21.52	70.74	0.26	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:16:32 PM	Error	Error	21.52	70.74	0.30	0.00	0.002628095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628095	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:16:42 PM	Error	Error	21.52	70.74	0.30	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:16:52 PM	Error	Error	21.52	70.74	0.30	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:17:02 PM	Error	Error	21.52	70.74	0.30	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:17:12 PM	Error	Error	21.52	70.74	0.34	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:17:22 PM	Error	Error	21.52	70.74	0.30	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:17:32 PM	Error	Error	21.52	70.74	0.30	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:17:42 PM	Error	Error	21.52	70.74	0.30	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:17:52 PM	Error	Error	21.52	70.74	0.34	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:18:02 PM	Error	Error	21.52	70.74	0.34	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:18:12 PM	Error	Error	21.52	70.74	0.26	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:18:22 PM	Error	Error	21.52	70.74	0.30	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:18:32 PM	Error	Error	21.52	70.74	0.26	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:18:42 PM	Error	Error	21.52	70.74	0.34	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:18:52 PM	Error	Error	21.52	70.74	0.34	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:19:02 PM	Error	Error	21.52	70.74	0.30	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:19:12 PM	Error	Error	21.52	70.74	0.26	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:19:22 PM	Error	Error	21.52	70.74	0.38	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:19:32 PM	Error	Error	21.52	70.74	0.30	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:19:42 PM	Error	Error	21.52	70.74	0.30	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:19:52 PM	Error	Error	21.52	70.74	0.34	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:20:02 PM	Error	Error	21.52	70.74	0.30	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:20:12 PM	Error	Error	21.52	70.74	0.30	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:20:22 PM	Error	Error	21.52	70.74	0.26	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:20:32 PM	Error	Error	21.52	70.73	0.26	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:20:42 PM	Error	Error	21.52	70.74	0.30	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:20:52 PM	Error	Error	21.52	70.74	0.26	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:21:02 PM	Error	Error	21.52	70.74	0.34	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:21:12 PM	Error	Error	21.52	70.74	0.30	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:21:22 PM	Error	Error	21.52	70.74	0.38	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:21:32 PM	Error	Error	21.52	70.74	0.38	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:21:42 PM	Error	Error	21.52	70.74	0.30	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:21:54 PM	Error	Error	21.52	70.74	0.34	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:22:04 PM	Error	Error	21.52	70.74	0.30	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:22:14 PM	Error	Error	21.52	70.73	0.34	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:22:24 PM	Error	Error	21.52	70.73	0.34	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:22:34 PM	Error	Error	21.52	70.73	0.30	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:22:44 PM	Error	Error	21.52	70.73	0.34	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:22:54 PM	Error	Error	21.52	70.73	0.26	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:23:04 PM	Error	Error	21.52	70.73	0.30	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:23:14 PM	Error	Error	21.52	70.73	0.30	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:23:24 PM	Error	Error	21.52	70.73	0.30	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:23:34 PM	Error	Error	21.52	70.73	0.30	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:23:44 PM	Error	Error	21.52	70.73	0.34	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:23:54 PM	Error	Error	21.52	70.73	0.21	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:24:04 PM	Error	Error	21.52	70.73	0.30	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:24:14 PM	Error	Error	21.52	70.73	0.43	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:24:24 PM	Error	Error	21.52	70.73	0.34	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:24:34 PM	Error	Error	21.52	70.73	0.34	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:24:44 PM	Error	Error	21.52	70.73	0.21	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:24:54 PM	Error	Error	21.52	70.73	0.30	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:25:04 PM	Error	Error	21.52	70.73	0.30	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:25:14 PM	Error	Error	21.52	70.73	0.30	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:25:24 PM	Error	Error	21.52	70.73	0.26	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:25:34 PM	Error	Error	21.52	70.73	0.30	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:25:44 PM	Error	Error	21.52	70.73	0.30	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:25:54 PM	Error	Error	21.52	70.73	0.34	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:26:04 PM	Error	Error	21.52	70.73	0.34	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:26:14 PM	Error	Error	21.52	70.73	0.30	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:26:24 PM	Error	Error	21.52	70.73	0.26	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:26:34 PM	Error	Error	21.52	70.73	0.30	0.00	0.002628089	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628089	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:26:44 PM	Error	Error	21.52	70.73	0.34	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:26:54 PM	Error	Error	21.52	70.73	0.30	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:27:04 PM	Error	Error	21.52	70.73	0.30	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:27:14 PM	Error	Error	21.52	70.73	0.34	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:27:24 PM	Error	Error	21.52	70.73	0.26	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:27:34 PM	Error	Error	21.52	70.73	0.30	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:27:44 PM	Error	Error	21.52	70.73	0.30	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:27:54 PM	Error	Error	21.52	70.73	0.38	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:28:04 PM	Error	Error	21.51	70.73	0.34	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:28:14 PM	Error	Error	21.52	70.73	0.34	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:28:24 PM	Error	Error	21.52	70.73	0.34	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:28:34 PM	Error	Error	21.52	70.73	0.30	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:28:44 PM	Error	Error	21.52	70.73	0.30	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:28:54 PM	Error	Error	21.52	70.73	0.34	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:29:04 PM	Error	Error	21.52	70.73	0.34	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:29:14 PM	Error	Error	21.51	70.73	0.26	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:29:24 PM	Error	Error	21.52	70.73	0.30	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:29:34 PM	Error	Error	21.52	70.73	0.30	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:29:44 PM	Error	Error	21.52	70.73	0.38	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:29:54 PM	Error	Error	21.52	70.73	0.38	0.00	0.002628084	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628084	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:30:04 PM	Error	Error	21.51	70.73	0.21	0.00	0.002628089	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628089	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:30:14 PM	Error	Error	21.52	70.73	0.34	0.00	0.002628089	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628089	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:30:24 PM	Error	Error	21.52	70.73	0.34	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:30:34 PM	Error	Error	21.52	70.73	0.34	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:30:44 PM	Error	Error	21.52	70.73	0.30	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:30:54 PM	Error	Error	21.51	70.73	0.34	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:31:04 PM	Error	Error	21.52	70.73	0.30	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:31:14 PM	Error	Error	21.52	70.73	0.34	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:31:24 PM	Error	Error	21.51	70.73	0.34	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:31:34 PM	Error	Error	21.51	70.73	0.38	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:31:44 PM	Error	Error	21.51	70.73	0.30	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:31:54 PM	Error	Error	21.52	70.73	0.34	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:32:04 PM	Error	Error	21.51	70.73	0.17	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:32:14 PM	Error	Error	21.51	70.73	0.34	0.00	0.002628084	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628084	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:32:24 PM	Error	Error	21.51	70.73	0.34	0.00	0.002628089	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628089	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:32:34 PM	Error	Error	21.51	70.72	0.26	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:32:44 PM	Error	Error	21.51	70.73	0.30	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:32:54 PM	Error	Error	21.51	70.73	0.26	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:33:04 PM	Error	Error	21.52	70.73	0.34	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:33:14 PM	Error	Error	21.51	70.73	0.26	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:33:24 PM	Error	Error	21.51	70.72	0.34	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:33:34 PM	Error	Error	21.51	70.72	0.26	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:33:44 PM	Error	Error	21.51	70.72	0.34	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:33:54 PM	Error	Error	21.51	70.72	0.30	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:34:04 PM	Error	Error	21.51	70.72	0.30	0.00	0.002628084	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628084	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:34:14 PM	Error	Error	21.51	70.72	0.43	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:34:24 PM	Error	Error	21.51	70.73	0.26	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:34:34 PM	Error	Error	21.51	70.73	0.26	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:34:44 PM	Error	Error	21.51	70.73	0.34	0.00	0.002628084	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628084	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:34:54 PM	Error	Error	21.51	70.72	0.34	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:35:04 PM	Error	Error	21.51	70.72	0.38	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:35:14 PM	Error	Error	21.51	70.73	0.30	0.00	0.002628092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628092	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:35:24 PM	Error	Error	21.51	70.72	0.34	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:35:34 PM	Error	Error	21.51	70.72	0.26	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:35:44 PM	Error	Error	21.51	70.72	0.30	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:35:54 PM	Error	Error	21.51	70.72	0.38	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:36:04 PM	Error	Error	21.51	70.72	0.34	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:36:14 PM	Error	Error	21.51	70.73	0.38	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:36:24 PM	Error	Error	21.51	70.72	0.30	0.00	0.002628084	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628084	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:36:34 PM	Error	Error	21.51	70.72	0.26	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:36:44 PM	Error	Error	21.51	70.72	0.30	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:36:54 PM	Error	Error	21.51	70.72	0.26	0.00	0.002628090	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628090	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:37:04 PM	Error	Error	21.51	70.72	0.30	0.00	0.002628087	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628087	inactive	0.00	0.00	0.00000	inactive	0	0
1/24/2018 12:37:14 PM	Error	Error	21.51	70.72	0.30	0.00	0.002628084	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002628084	inactive	0.00	0.00	0.00000	inactive	0	0
